2001/08/09, 7.985
2001/08/10, 8.015
2001/08/13, 8.0625
2001/08/14, 8.068
2001/08/15, 8.1235
2001/08/16, 8.1035
2001/08/17, 8.1325
2001/08/20, 8.1135
2001/08/21, 8.1215
2001/08/22, 8.1105
2001/08/23, 8.112
2001/08/24, 8.106
2001/08/27, 8.083
2001/08/28, 8.068
2001/08/29, 8.068
2001/08/30, 8.0485
2001/08/31, 8.0675
2001/09/03, 8.0305
2001/09/04, 7.963
2001/09/05, 7.9305
2001/09/06, 7.949
2001/09/07, 7.9775
2001/09/10, 8.0025
2001/09/11, 7.947
2001/09/12, 7.987
2001/09/13, 7.999
2001/09/14, 8.028
2001/09/17, 8.0655
2001/09/18, 7.9935
2001/09/19, 7.967
2001/09/20, 7.9315
2001/09/21, 7.929
2001/09/24, 7.979
2001/09/25, 8.045
2001/09/26, 8.051
2001/09/27, 8.085
2001/09/28, 8.11
2001/10/01, 8.0855
2001/10/02, 8.089
2001/10/03, 8.0835
2001/10/04, 8.0605
2001/10/05, 8.07
2001/10/08, 8.06
2001/10/09, 8.0235
2001/10/10, 7.996
2001/10/11, 7.972
2001/10/12, 7.9555
2001/10/15, 7.9735
2001/10/16, 7.9705
2001/10/17, 7.9495
2001/10/18, 7.9575
2001/10/19, 7.969
2001/10/22, 7.98
2001/10/23, 7.949
2001/10/24, 7.945
2001/10/25, 7.949
2001/10/26, 7.9525
2001/10/29, 7.968
2001/10/30, 7.9745
2001/10/31, 7.9985
2001/11/01, 7.985
2001/11/02, 7.969
2001/11/05, 7.9515
2001/11/06, 7.9265
2001/11/07, 7.9585
2001/11/08, 7.892
2001/11/09, 7.8935
2001/11/12, 7.897
2001/11/13, 7.884
2001/11/14, 7.844
2001/11/15, 7.9
2001/11/16, 7.92
2001/11/19, 7.922
2001/11/20, 7.9125
2001/11/21, 7.894
2001/11/22, 7.883
2001/11/23, 7.929
2001/11/26, 7.9495
2001/11/27, 7.941
2001/11/28, 7.9415
2001/11/29, 7.948
2001/11/30, 7.951
2001/12/03, 8.0015
2001/12/04, 7.9665
2001/12/05, 8.0
2001/12/06, 7.976
2001/12/07, 7.977
2001/12/10, 7.9895
2001/12/11, 8.002
2001/12/12, 8.0065
2001/12/13, 8.0235
2001/12/14, 8.028
2001/12/17, 8.037
