2000/03/22, 1.6475
2000/03/23, 1.646
2000/03/24, 1.6683
2000/03/27, 1.6651
2000/03/28, 1.656
2000/03/29, 1.6415
2000/03/30, 1.6418
2000/03/31, 1.6354
2000/04/03, 1.6398
2000/04/04, 1.6399
2000/04/05, 1.6586
2000/04/06, 1.6474
2000/04/07, 1.6398
2000/04/10, 1.6467
2000/04/11, 1.6509
2000/04/12, 1.6446
2000/04/13, 1.637
2000/04/14, 1.6293
2000/04/17, 1.635
2000/04/18, 1.6136
2000/04/19, 1.6109
2000/04/20, 1.592
2000/04/25, 1.5847
2000/04/26, 1.5686
2000/04/27, 1.5646
2000/04/28, 1.5482
2000/05/02, 1.5646
2000/05/03, 1.5347
2000/05/04, 1.5407
2000/05/05, 1.5463
2000/05/08, 1.5416
2000/05/09, 1.5467
2000/05/10, 1.5711
2000/05/11, 1.5689
2000/05/12, 1.5603
2000/05/15, 1.5851
2000/05/16, 1.5705
2000/05/17, 1.5471
2000/05/18, 1.5511
2000/05/19, 1.5325
2000/05/22, 1.5565
2000/05/23, 1.5792
2000/05/24, 1.5806
2000/05/25, 1.5601
2000/05/26, 1.5816
2000/05/29, 1.6065
2000/05/30, 1.6242
2000/05/31, 1.6135
2000/06/01, 1.6164
2000/06/02, 1.6149
2000/06/05, 1.6233
2000/06/06, 1.6333
2000/06/07, 1.6485
2000/06/08, 1.6658
2000/06/09, 1.641
2000/06/12, 1.6411
2000/06/13, 1.6481
2000/06/14, 1.6591
2000/06/15, 1.6406
2000/06/16, 1.6518
2000/06/19, 1.669
2000/06/20, 1.654
2000/06/21, 1.6425
2000/06/22, 1.633
2000/06/23, 1.6309
2000/06/26, 1.6178
2000/06/27, 1.6297
2000/06/28, 1.6327
2000/06/29, 1.6496
2000/06/30, 1.6513
2000/07/03, 1.6444
2000/07/04, 1.6457
2000/07/05, 1.6585
2000/07/06, 1.6583
2000/07/07, 1.647
2000/07/10, 1.6551
2000/07/11, 1.6604
2000/07/12, 1.656
2000/07/13, 1.6286
2000/07/14, 1.6312
2000/07/17, 1.6375
2000/07/18, 1.6349
2000/07/19, 1.6087
2000/07/20, 1.6077
2000/07/21, 1.6342
2000/07/24, 1.6281
2000/07/25, 1.6424
2000/07/26, 1.6366
2000/07/27, 1.6281
2000/07/28, 1.6078
2000/07/31, 1.6034
2000/08/01, 1.605
2000/08/02, 1.5796
2000/08/03, 1.5608
2000/08/04, 1.5549
2000/08/07, 1.5686
2000/08/08, 1.5612
2000/08/09, 1.5457
2000/08/10, 1.5515
2000/08/11, 1.5647
2000/08/14, 1.5463
2000/08/15, 1.5697
2000/08/16, 1.5587
2000/08/17, 1.5667
2000/08/18, 1.5702
2000/08/21, 1.5501
2000/08/22, 1.5405
2000/08/23, 1.5334
2000/08/24, 1.5514
2000/08/25, 1.5532
2000/08/28, 1.5485
2000/08/29, 1.5437
2000/08/30, 1.5375
2000/08/31, 1.5337
2000/09/01, 1.5334
2000/09/04, 1.5509
2000/09/05, 1.5345
2000/09/06, 1.5253
2000/09/07, 1.5014
2000/09/08, 1.5163
2000/09/11, 1.4936
2000/09/12, 1.5007
2000/09/13, 1.509
2000/09/14, 1.5156
2000/09/15, 1.5039
2000/09/18, 1.49
2000/09/19, 1.4913
2000/09/20, 1.479
2000/09/21, 1.4861
2000/09/22, 1.5538
2000/09/25, 1.5328
2000/09/26, 1.5249
2000/09/27, 1.5441
2000/09/28, 1.5398
2000/09/29, 1.5247
2000/10/02, 1.5317
2000/10/03, 1.5278
2000/10/04, 1.5282
2000/10/05, 1.5367
2000/10/06, 1.5215
2000/10/09, 1.5216
2000/10/10, 1.5266
2000/10/11, 1.5252
2000/10/12, 1.5169
2000/10/13, 1.514
2000/10/16, 1.4913
2000/10/17, 1.4908
2000/10/18, 1.4984
2000/10/19, 1.4736
2000/10/20, 1.4831
2000/10/23, 1.4702
2000/10/24, 1.4701
2000/10/25, 1.457
2000/10/26, 1.4486
2000/10/27, 1.4607
2000/10/30, 1.4871
2000/10/31, 1.4787
2000/11/01, 1.494
2000/11/02, 1.5064
2000/11/03, 1.521
2000/11/06, 1.5011
2000/11/07, 1.4928
2000/11/08, 1.4865
2000/11/09, 1.4852
2000/11/10, 1.5095
2000/11/13, 1.502
2000/11/14, 1.497
2000/11/15, 1.5004
2000/11/16, 1.5008
2000/11/17, 1.4949
2000/11/20, 1.4897
2000/11/21, 1.488
2000/11/22, 1.4778
