2008/05/29, 14477.98
2008/05/30, 14445.7
2008/06/02, 14442.29
2008/06/03, 14517.08
2008/06/04, 14407.35
2008/06/05, 14331.56
2008/06/06, 14544.2
2008/06/09, 14734.36
2008/06/10, 14493.52
2008/06/11, 14436.71
2008/06/12, 14376.35
2008/06/13, 14277.82
2008/06/16, 14400.06
2008/06/17, 14398.25
2008/06/18, 14385.25
2008/06/19, 14377.2
2008/06/20, 14454.86
2008/06/23, 14392.62
2008/06/24, 14420.64
2008/06/25, 14436.87
2008/06/26, 14464.65
2008/06/27, 14511.78
2008/06/30, 14550.17
2008/07/01, 14544.55
2008/07/02, 14565.23
2008/07/03, 14630.09
2008/07/04, 14436.13
2008/07/07, 14415.35
2008/07/08, 14439.88
2008/07/09, 14415.37
2008/07/10, 14386.96
2008/07/11, 14501.69
2008/07/14, 14502.38
2008/07/15, 14614.86
2008/07/16, 14523.22
2008/07/17, 14498.67
2008/07/18, 14468.48
2008/07/21, 14513.24
2008/07/22, 14562.7
2008/07/23, 14390.42
2008/07/24, 14316.24
2008/07/25, 14352.55
2008/07/28, 14357.99
2008/07/29, 14327.67
2008/07/30, 14221.84
2008/07/31, 14198.2
2008/08/01, 14166.11
2008/08/04, 14144.82
2008/08/05, 14059.1
2008/08/06, 14042.42
2008/08/07, 14078.61
2008/08/08, 13822.86
2008/08/11, 13773.51
2008/08/12, 13669.72
2008/08/13, 13680.95
2008/08/14, 13685.37
2008/08/15, 13535.95
2008/08/18, 13512.98
2008/08/19, 13485.23
2008/08/20, 13496.34
2008/08/21, 13556.29
2008/08/22, 13534.51
2008/08/25, 13526.57
2008/08/26, 13393.67
2008/08/27, 13526.57
2008/08/28, 13530.24
2008/08/29, 13482.53
2008/09/01, 13392.84
2008/09/02, 13369.24
2008/09/03, 13295.83
2008/09/04, 13344.9
2008/09/05, 13356.56
2008/09/08, 13217.6
2008/09/09, 13182.21
2008/09/10, 13149.7
2008/09/11, 13132.8
2008/09/12, 13264.24
2008/09/15, 13372.7
2008/09/16, 13489.45
2008/09/17, 13370.56
2008/09/18, 13631.88
2008/09/19, 13346.25
2008/09/22, 13536.46
2008/09/23, 13744.02
2008/09/24, 13713.12
2008/09/25, 13777.58
2008/09/26, 13739.64
2008/09/29, 13549.76
2008/09/30, 13487.73
2008/10/01, 13370.85
2008/10/02, 13110.53
2008/10/03, 13045.46
2008/10/06, 13075.01
2008/10/07, 13018.56
2008/10/08, 13279.25
2008/10/09, 13168.93
2008/10/10, 13388.89
2008/10/13, 13393.5
2008/10/14, 13366.94
2008/10/15, 13325.25
2008/10/16, 13473.23
2008/10/17, 13139.27
2008/10/20, 13215.93
2008/10/21, 12979.65
2008/10/22, 12714.57
2008/10/23, 12810.0
2008/10/24, 12864.29
2008/10/27, 13643.7
2008/10/28, 13528.08
2008/10/29, 13791.6
2008/10/30, 13914.86
2008/10/31, 13905.13
2008/11/03, 14104.2
2008/11/04, 13973.8
2008/11/05, 14141.56
2008/11/06, 14047.0
2008/11/07, 14159.16
2008/11/10, 14180.1
2008/11/11, 14499.71
2008/11/12, 14472.15
2008/11/13, 14842.13
2008/11/14, 14956.5
2008/11/17, 15065.4
2008/11/18, 15278.5
2008/11/19, 15413.48
2008/11/20, 15363.95
2008/11/21, 15626.48
2008/11/24, 16030.12
2008/11/25, 16013.75
2008/11/26, 15974.73
2008/11/27, 15963.75
2008/11/28, 15590.58
2008/12/01, 15633.92
2008/12/02, 15871.25
2008/12/03, 15274.0
2008/12/04, 15049.35
2008/12/05, 14754.73
2008/12/08, 14974.91
2008/12/09, 14185.99
2008/12/10, 14185.19
2008/12/11, 14602.58
2008/12/12, 15074.2
2008/12/15, 15117.69
2008/12/16, 15282.15
2008/12/17, 15500.05
2008/12/18, 16150.68
2008/12/19, 15438.55
2008/12/22, 15786.1
2008/12/23, 15620.42
2008/12/24, 15720.61
2008/12/29, 15839.7
2008/12/30, 15507.8
2008/12/31, 15239.12
2009/01/02, 15391.26
2009/01/05, 15076.02
2009/01/06, 14665.2
2009/01/07, 14750.58
2009/01/08, 15019.55
2009/01/09, 15035.98
2009/01/12, 14967.8
2009/01/13, 14935.66
2009/01/14, 14657.6
2009/01/15, 14727.17
2009/01/16, 14634.16
2009/01/19, 14618.84
2009/01/20, 14622.54
2009/01/21, 14459.2
2009/01/22, 14607.0
2009/01/23, 14496.74
2009/01/26, 14717.67
2009/01/27, 14919.56
2009/01/28, 15016.95
2009/01/29, 14913.76
2009/01/30, 14610.24
2009/02/02, 15009.59
2009/02/03, 15001.21
2009/02/04, 15061.15
2009/02/05, 14962.46
2009/02/06, 15067.29
2009/02/09, 15303.91
2009/02/10, 15326.99
2009/02/11, 15331.53
2009/02/12, 15348.27
2009/02/13, 15195.26
2009/02/16, 15266.94
2009/02/17, 15539.82
2009/02/18, 15178.18
2009/02/19, 15347.64
2009/02/20, 15235.11
2009/02/23, 15255.22
2009/02/24, 15315.6
2009/02/25, 15385.99
2009/02/26, 15386.97
2009/02/27, 15147.51
2009/03/02, 15215.97
2009/03/03, 15131.69
2009/03/04, 15153.89
2009/03/05, 15222.94
2009/03/06, 15303.52
2009/03/09, 15090.57
2009/03/10, 15269.29
2009/03/11, 15375.17
2009/03/12, 15427.87
2009/03/13, 15453.74
2009/03/16, 15585.19
2009/03/17, 15530.4
2009/03/18, 15677.22
2009/03/19, 16357.35
2009/03/20, 15974.27
2009/03/23, 15693.39
2009/03/24, 15397.98
2009/03/25, 15754.25
2009/03/26, 15797.73
2009/03/27, 15285.26
2009/03/30, 15244.51
2009/03/31, 15570.36
2009/04/01, 15471.33
2009/04/02, 15374.02
2009/04/03, 15382.37
2009/04/06, 15284.22
2009/04/07, 15077.56
2009/04/08, 14988.08
2009/04/09, 15098.04
2009/04/14, 14470.84
2009/04/15, 14351.98
2009/04/16, 14119.72
2009/04/17, 14037.35
2009/04/20, 13925.48
2009/04/21, 14063.55
2009/04/22, 14112.23
2009/04/23, 14257.13
2009/04/24, 14290.56
2009/04/27, 14207.81
2009/04/28, 14135.3
2009/04/29, 14333.91
2009/04/30, 14071.5
2009/05/04, 13897.63
2009/05/05, 14106.66
2009/05/06, 13885.52
2009/05/07, 13891.45
2009/05/08, 13915.01
2009/05/11, 14114.82
2009/05/12, 14171.36
2009/05/13, 14094.96
2009/05/14, 14092.17
2009/05/15, 14106.1
2009/05/18, 14006.04
2009/05/19, 13946.3
2009/05/20, 14093.38
2009/05/21, 14284.74
2009/05/22, 14289.74
2009/05/25, 14286.69
