2000/03/10, 3.9433
2000/03/13, 3.9755
2000/03/14, 3.9455
2000/03/15, 3.9485
2000/03/16, 3.944
2000/03/17, 3.942
2000/03/20, 3.9478
2000/03/21, 3.9247
2000/03/22, 3.9003
2000/03/23, 3.9125
2000/03/24, 3.914
2000/03/27, 3.9132
2000/03/28, 3.9078
2000/03/29, 3.9095
2000/03/30, 3.9228
2000/03/31, 3.9632
2000/04/03, 3.9543
2000/04/04, 4.0
2000/04/05, 4.0707
2000/04/06, 4.0363
2000/04/07, 3.9916
2000/04/10, 3.9748
2000/04/11, 3.985
2000/04/12, 3.9357
2000/04/13, 3.9723
2000/04/14, 3.9917
2000/04/17, 4.0918
2000/04/18, 4.05
2000/04/19, 4.0605
2000/04/20, 4.0345
2000/04/25, 3.9987
2000/04/26, 3.9485
2000/04/27, 3.96
2000/04/28, 4.0607
2000/05/02, 4.0637
2000/05/03, 4.0028
2000/05/04, 4.0852
2000/05/05, 4.1733
2000/05/08, 4.0995
2000/05/09, 4.0525
2000/05/10, 4.0382
2000/05/11, 4.0783
2000/05/12, 4.042
2000/05/15, 4.0627
2000/05/16, 4.002
2000/05/17, 4.0005
2000/05/18, 4.0058
2000/05/19, 4.0196
2000/05/22, 4.044
2000/05/23, 4.1143
2000/05/24, 4.1023
2000/05/25, 4.0702
2000/05/26, 4.1476
2000/05/29, 4.1725
2000/05/30, 4.143
2000/05/31, 4.0875
2000/06/01, 4.0707
2000/06/02, 4.0808
2000/06/05, 4.0757
2000/06/06, 4.1415
2000/06/07, 4.1527
2000/06/08, 4.2275
2000/06/09, 4.201
2000/06/12, 4.1917
2000/06/13, 4.2206
2000/06/14, 4.2405
2000/06/15, 4.2013
2000/06/16, 4.2355
2000/06/19, 4.245
2000/06/20, 4.1953
2000/06/21, 4.1817
2000/06/22, 4.169
2000/06/23, 4.173
2000/06/26, 4.158
2000/06/27, 4.145
2000/06/28, 4.144
2000/06/29, 4.1733
2000/06/30, 4.1835
2000/07/03, 4.1147
2000/07/04, 4.089
2000/07/05, 4.0928
2000/07/06, 4.1187
2000/07/07, 4.0967
2000/07/10, 4.0908
2000/07/11, 4.0732
2000/07/12, 4.07
2000/07/13, 4.0482
2000/07/14, 4.058
2000/07/17, 4.0502
2000/07/18, 4.0297
2000/07/19, 4.0048
2000/07/20, 4.0103
2000/07/21, 4.0198
2000/07/24, 4.0148
